Time,Min_state_1,Max_state_1,Min_state_2,Max_state_2,Min_state_3,Max_state_3,Min_state_4,Max_state_4,Min_state_5,Max_state_5,Min_state_6,Max_state_6,Min_state_7,Max_state_7
0.444623344500271,0.855953695103977,1.0338756851878,0.944678170987146,1.17545487330511,0.235815657465924,0.442991321730041,1.41785622853399,1.79924530396529,0.409015736151903,0.58656767725515,0.385794463059945,0.59184227493652,0.266768632564276,0.462487953976272
0.450299186338452,0.852414390647497,1.03001625201411,0.943039252090432,1.17387564560697,0.231578615709937,0.437503216769083,1.41559878880357,1.79883474799666,0.406335575173208,0.58386394167627,0.388983295761496,0.595030467148431,0.266231339614831,0.461873118521425
0.456051373406772,0.848833549671526,1.02610893418618,0.941362915674951,1.17225279745417,0.227405287343045,0.432067136317576,1.41339812455857,1.7984925409143,0.403649487760341,0.581150899865874,0.39217576089023,0.598220281844449,0.265697694674503,0.461260702760369
0.461882374263343,0.845210188730687,1.0221525557655,0.939648242254012,1.17058519302344,0.223295537540443,0.426682873376638,1.41125410989108,1.79821955229832,0.400956691270917,0.578427583714452,0.395371884742642,0.601411660747193,0.265167805271033,0.460650776457496
0.467791567150004,0.841545267539896,1.01814806114824,0.937895220356123,1.16887257272466,0.219251195221489,0.421353302245022,1.40916843911448,1.79801611219697,0.398257955100347,0.575694353641044,0.398569963245607,0.604602814825477,0.26464206795505,0.460043739891092
0.473781725045518,0.837837660543064,1.01409411637694,0.936102838114455,1.16711369591162,0.215271804032304,0.416078094742334,1.40714121972585,1.79788274804305,0.395552421576202,0.572950060620113,0.401770111424482,0.607793768178694,0.264120577893577,0.459439649208645
0.479855921307144,0.834086088320033,1.00998921511699,0.934269977641843,1.1653072032908,0.211356820888896,0.410856806490967,1.40517256256787,1.79782003519326,0.392839137136098,0.570193446402766,0.404972524396635,0.610984619263266,0.263603423671071,0.458838549599385
0.486015355797465,0.83029045927642,1.00583314766319,0.932396076367654,1.16345227077889,0.207506970074683,0.405690708706806,1.40326321993144,1.79782862978048,0.390118030929231,0.567424104315021,0.408176343114534,0.614174411320632,0.263090869158462,0.458240686849695
0.49226337104509,0.826449391358404,1.001624289028,0.930479399281924,1.16154792833486,0.203721677784142,0.400579328953951,1.40141332282327,1.79790919763259,0.387388061919686,0.564640718262585,0.411381766670093,0.61736323669869,0.262583012160405,0.457646111726205
0.498603482572307,0.822561435673939,0.997360935885198,0.928518215403839,1.15959304171936,0.200000449215221,0.395522176706901,1.39962302559169,1.79806251547153,0.384648197562488,0.561841891567623,0.414588986210027,0.620551172965433,0.26207995983946,0.457054881674459
0.505037798849229,0.818626045013564,0.993042369253348,0.926512513552246,1.15758558389189,0.19634372101255,0.390520004698932,1.39789312226105,1.79828921306653,0.381898073949313,0.559026850421755,0.417797395748464,0.623737498973852,0.261581955301119,0.456467201064721
0.510914439262391,0.815041101732809,0.989105562388289,0.92466750609914,1.15573184438079,0.193108267837859,0.386061099046101,1.39638876334795,1.79855556629611,0.379413401947476,0.556476369736559,0.420687126301864,0.626604847383496,0.261138172587587,0.455941041308518
0.516862691030579,0.811421812643489,0.985128312341983,0.922787598863138,1.15383620786928,0.189929983954964,0.381654025369162,1.39493631671765,1.79888219231177,0.376923174704278,0.553915081155763,0.423572882871133,0.629465798095375,0.260699462885412,0.455418811922006
0.522884897155416,0.807767325382409,0.981109602314907,0.920871164608451,1.15189838659119,0.186808410275535,0.377298464913602,1.39353575035706,1.79926958919732,0.374426739895354,0.551342015813109,0.426454639188717,0.63232023607396,0.260265929778416,0.454900579835724
0.528983620818725,0.804076681824214,0.977048296329888,0.918915803654821,1.14991869336535,0.183743066283506,0.372994018983006,1.39218683211902,1.79971851674778,0.37192336825779,0.548756146132156,0.429332412877775,0.63516808494226,0.259837673453395,0.454386409254252
0.535161132419542,0.800349130094928,0.972943482563971,0.916922786143241,1.14789392993016,0.180733655934688,0.368740624844815,1.39089010397339,1.80022909723728,0.369412472508807,0.546156595823932,0.432206020950434,0.638009064804495,0.259414825476537,0.453876407155578
0.541419891998797,0.796583833455261,0.9687941529381,0.914891190789372,1.14582293962354,0.177780020919944,0.364538108810034,1.38964600808703,1.80080164754714,0.366893451645025,0.543542390221321,0.435075308949106,0.640842919047787,0.258997523496757,0.453370673097924
0.547758883836265,0.79278206798055,0.964601626957131,0.912821226384059,1.14370571274224,0.174883518888241,0.360388597666315,1.38845532362117,1.80143642330757,0.364367078720845,0.540914041157508,0.437938501204211,0.64366778703896,0.258586142762038,0.452869591742973
0.554177547731195,0.788944842931718,0.960366933762765,0.910712583764098,1.14154249612995,0.172044977037703,0.356293932121469,1.3873185375398,1.80213377607582,0.36183391467365,0.538271857355001,0.440794054687519,0.6464820386441,0.258181017202591,0.452373504879381
0.560678714096246,0.785071158346982,0.956088886417124,0.908564489776075,1.13933175240473,0.16926381750548,0.35225369609888,1.3862357699974,1.80289414417401,0.359293190481809,0.535614743656153,0.443641920135511,0.649285513928005,0.257782267928936,0.451882494450348
0.567265251297806,0.781160026957869,0.951766308832649,0.906375990934096,1.13707206614129,0.166539563455268,0.348267519542048,1.38520707358285,1.80371813155481,0.35674416662543,0.53294160277734,0.446481992218137,0.652077991514227,0.257390030544638,0.451396655890386
0.573939908534957,0.777210568636745,0.947398140307315,0.904146062480925,1.13476214283295,0.163871823619572,0.34433524216084,1.38423278735606,1.80460614902749,0.354186164200869,0.530251427044117,0.449314041927417,0.654859122053004,0.257004464409548,0.450916109387291
0.580705652167119,0.77322181246651,0.942983216733708,0.901873598737935,1.13240059192664,0.161260241487065,0.340456616432831,1.3833132511057,1.8055586896586,0.351618513872422,0.527543081961576,0.452137859764373,0.657628568807206,0.256625729713793,0.450440978351916
0.587562888993985,0.769194328202285,0.938522077799748,0.899558351692372,1.12998690620909,0.158705480588988,0.336632893365135,1.38244880287214,1.80657624434989,0.349041439518582,0.524816571433548,0.454952118171846,0.660384893603057,0.256254146232262,0.449971570444324
0.594512385429529,0.765128493395935,0.934015052082736,0.897199960808515,1.12752045950729,0.15620791476631,0.332865161183051,1.38164027164144,1.80765873243675,0.346455137170039,0.522071642704447,0.457755628583399,0.663126792682196,0.255890001550222,0.44950818036685
0.601555430484474,0.761024402517815,0.929462155656242,0.894797894357314,1.12500044326259,0.153767736609894,0.32915415046858,1.38088766177962,1.80880686134164,0.343859519396078,0.519307934767589,0.46054739356508,0.665853146588442,0.255533564049416,0.449051064503299
0.608694371553208,0.756881563099777,0.924862753193498,0.892351260704884,1.12242566603457,0.151384812030114,0.325500005331837,1.38019150479427,1.8100208523002,0.341254153223263,0.516524652206634,0.463326795729536,0.668563202684492,0.255185059622375,0.448600414096657
0.615931310889724,0.752699660636759,0.920216405951968,0.88985925042333,1.11979501442266,0.149058955883691,0.32190319769086,1.37955195209031,1.8113013051767,0.33863873012268,0.513721100885015,0.466093067080482,0.67125605573056,0.254844734413454,0.448156449906169
0.622535620206151,0.748899140162947,0.915990683376072,0.887575063222247,1.11737668666296,0.147014405297254,0.318711045467775,1.37902593000218,1.81251058821062,0.33627524425667,0.511176689800507,0.468572870672581,0.673666124719031,0.2545455951361,0.447762266052614
0.629215306407617,0.74507074413799,0.911730970740804,0.885255393488817,1.11491400470552,0.14501833502373,0.315569365633646,1.37854696174764,1.81377291003566,0.333905732313199,0.508617658250216,0.471038025729836,0.676058102515501,0.254253819700679,0.447374281729418
0.63597327081878,0.741213486812582,0.907436113668495,0.882899204295973,1.11240568645711,0.143070119337804,0.312477563159434,1.37811510608741,1.81508864328508,0.331529527777117,0.506042905394938,0.473488500192277,0.678431841182155,0.253969516289214,0.446992566650604
0.642812124488833,0.737326582527261,0.903105178052577,0.880505553518271,1.10985054026205,0.141169258566169,0.309435284632374,1.37773035385209,1.81645825949121,0.329146030011025,0.503451530528725,0.475924092717029,0.680787022197562,0.253692819608874,0.446617220872369
0.649733950888095,0.733409577098331,0.898737597422861,0.87807367968645,1.10724755917158,0.139315462025976,0.306442457843707,1.37739291390611,1.81788197832371,0.326754859736159,0.500842840386682,0.478344359969882,0.683123087234536,0.253423898454327,0.446248383724389
0.656741194421699,0.729461842730677,0.894332610105122,0.875602692859685,1.10459559008701,0.137508464063375,0.303498817806156,1.3771029397023,1.81936015815111,0.324355624644885,0.49821593486468,0.480748935965063,0.685439547201274,0.253162930385436,0.445886172740733
0.663834632498445,0.725483717842175,0.889890532009296,0.873092291444094,1.10189410534661,0.135748285255164,0.300604988327108,1.37686057647812,1.82089288474099,0.321948367087281,0.495570707800151,0.483136844501744,0.687735320680458,0.252910137039097,0.445530824396837
0.671016616107732,0.721474681163359,0.885410719621833,0.870541565977208,1.09914203178428,0.134034670744168,0.297760837718151,1.37666594846134,1.82248052687957,0.319532696270669,0.492906389510318,0.48550761310074,0.690009807222727,0.252665697130789,0.445182491804556
0.678289162863493,0.717434429707405,0.880892772284187,0.867949765290136,1.09633837560798,0.13236739800397,0.294966485930672,1.37651921978876,1.82412336241668,0.317108319234477,0.490222389756958,0.487860611211385,0.692262249045321,0.252429811924463,0.444841352286608
0.685654775518762,0.713362423477519,0.876336023510993,0.865316044577198,1.09348187009472,0.13074620727816,0.292221857461254,1.37642052774946,1.82582180334292,0.314674828396435,0.487517933481584,0.490195318284601,0.6944919879736,0.252202677970954,0.44450756789249
0.693115643895633,0.70925833077718,0.871740038594204,0.862639605681945,1.09057142736642,0.129170972508136,0.289527003964914,1.3763702040356,1.82757601002995,0.312232037393404,0.484792287884575,0.492511063134149,0.696698215658699,0.251984511377175,0.444181325401733
0.700672641279873,0.70512257226871,0.867105225569071,0.859920126502041,1.08760647250444,0.127641767055469,0.286882546129862,1.37636834365085,1.82938605417414,0.309780018702382,0.482045405709405,0.494806733127809,0.698879698827258,0.251775572070374,0.443862875089355
0.708328264565817,0.700954706134473,0.862431026664477,0.857156705434895,1.08458579616148,0.126158402425783,0.284288464598983,1.37641511961941,1.83125228040567,0.307318451537764,0.479276544937365,0.497081682291157,0.701035643930772,0.251576080337751,0.44355240164987
0.716084707694592,0.69675449222338,0.857717109499259,0.854348552079166,1.08150830337675,0.124720710364323,0.28174494424428,1.37651066993121,1.83317498961943,0.304847089364289,0.476485142951997,0.499335124803623,0.703165118353799,0.251386272436114,0.443250113078397
0.72394451004978,0.692521539962447,0.852962972415749,0.851494753857496,1.07837275846926,0.123328522267912,0.279252046545533,1.37665519246709,1.83515450198089,0.302365654335279,0.473670480311744,0.501566327542751,0.70526723285572,0.251206385529159,0.442956212375396
0.731909993411805,0.688255614851258,0.848168288383242,0.848594480405583,1.07517800864278,0.12198171488297,0.276809954474154,1.37684876830881,1.83719118467321,0.299873925309439,0.470831976836382,0.503774445001744,0.707340985375705,0.25103664884496,0.442670942603679
0.739983344466868,0.683956591839242,0.843332853496931,0.84564695515105,1.07192295417935,0.120680146367331,0.27441897462072,1.37709162941302,1.83928519293855,0.297371768127433,0.467969102471697,0.505958549263212,0.709385290079556,0.25087732916771,0.442394533090317
0.748164762794189,0.679625431143868,0.838457686562185,0.842652136615163,1.0686073023175,0.119423964476168,0.272080010472924,1.377384027404,1.84143602830447,0.29485979608734,0.465081932767285,0.508117152814276,0.711398533852671,0.250728747710933,0.442127271104063
0.756453475942417,0.675263614629431,0.833544398366192,0.839610354338221,1.06523117501744,0.118213464308452,0.269794108587257,1.37772581053305,1.84364318657302,0.292338683486173,0.462171126882612,0.510248533612194,0.713378887225372,0.250591214422529,0.441869489041709
0.764850634911026,0.670871620027484,0.828593472872454,0.83652124609054,1.06179393189079,0.117048648187223,0.267561672331798,1.37811675884947,1.84590671013201,0.289808647632286,0.45923654808529,0.512351484175317,0.715325001069867,0.250465003684105,0.441621448624802
0.772506541049375,0.666890955645902,0.824103076375329,0.833698538248984,1.05864565252733,0.116040476561414,0.265595501117088,1.3785118522511,1.84799223530444,0.287524434089886,0.456571671723856,0.514219979517989,0.717047165718226,0.250361538523429,0.441406345344221
0.780241191802605,0.662892270581433,0.819589348662009,0.830841000643104,1.05545136477676,0.115070581926494,0.263676027425549,1.37894620437431,1.85011998005714,0.285236585396761,0.453891137019579,0.516060951862702,0.718737091533142,0.250267805346831,0.441199830506849
0.78805833140348,0.658874374053294,0.815050920732382,0.827947340565953,1.05220947479149,0.114138454364394,0.261802479165082,1.37941948460556,1.85229075931477,0.282944363588377,0.45119382499081,0.517874361607767,0.720394588183037,0.250183935444038,0.441001971667185
0.795959175057971,0.654837411796843,0.810487931248663,0.825017202614141,1.04891943110603,0.113243861861686,0.259974819470117,1.37993151901417,1.85450439341119,0.280647789338341,0.448479526712297,0.519659529504697,0.722018872320354,0.250110091865504,0.440812917353427
0.803944754675954,0.650781640128,0.805900644785813,0.822050305576113,1.0455807644708,0.112386592264678,0.258193061522633,1.38048225106679,1.85676049037765,0.278346928340956,0.445748132458131,0.521415722346051,0.723609109357008,0.250046441089659,0.440632821669235
0.812016170958548,0.646707264154788,0.801289337599285,0.819046349504861,1.04219298394244,0.111566459306464,0.256457171155487,1.38107170873839,1.85905856244999,0.276041875809343,0.442999486745215,0.523142212220854,0.725164467765124,0.249993128742892,0.440461859109971
0.820174277282987,0.642614687377284,0.796654387427651,0.816005134048166,1.03875571010188,0.110783258889531,0.254767208809258,1.381699666044,1.86139824900766,0.273732781533946,0.4402335610454,0.524838210260877,0.726684059641913,0.249949845689624,0.440300666623377
0.828420340836495,0.638504099789119,0.79199597662476,0.812926312761163,1.03526839722782,0.110036882844995,0.253123028750309,1.38236594334943,1.8637792349524,0.271419757876281,0.437450135219164,0.526503006159458,0.728167066100484,0.249916393039111,0.440149761182191
